,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
52,418.4901807438304,1316.331954240799,False,,,1,dbc3f_00052,1d4bc0bd32b44e23bd860cbbfc614a6b,2023-05-30_09-45-36,1685432736,1316.331954240799,1912974,econ-stat-rr01,172.22.1.197,1316.331954240799,0,1,0.0392823219299316,True,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00052_52_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_09-23-40"
53,413.08870351060136,1304.8174686431885,False,,,1,dbc3f_00053,90321f77370c4d0c8569261bfc01125c,2023-05-30_09-45-37,1685432737,1304.8174686431885,1916451,econ-stat-rr01,172.22.1.197,1304.8174686431885,0,1,0.0201301574707031,False,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00053_53_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_09-23-52"
54,536.3033020507473,2316.582759141922,False,,,1,dbc3f_00054,0d6f0bf87e354b3cab344148406e611b,2023-05-30_10-02-52,1685433772,2316.582759141922,1915299,econ-stat-rr01,172.22.1.197,2316.582759141922,0,1,0.0137550830841064,True,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00054_54_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidden_2023-05-30_09-24-15"
55,502.2206421619743,2309.3191459178925,False,,,1,dbc3f_00055,a45252109f35413fa88037ff6447ba50,2023-05-30_10-03-13,1685433793,2309.3191459178925,1919191,econ-stat-rr01,172.22.1.197,2309.3191459178925,0,1,0.0485851764678955,False,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00055_55_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_09-24-44"
56,426.5849018074383,2312.798894643784,False,,,1,dbc3f_00056,8c55c10032c54e08b17349b25ab34b5f,2023-05-30_10-03-32,1685433812,2312.798894643784,1914152,econ-stat-rr01,172.22.1.197,2312.798894643784,0,1,0.0302639007568359,True,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00056_56_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_09-24-59"
57,431.9518986791797,2288.1260471343994,False,,,1,dbc3f_00057,419f37c30b3d4234852ab42e76352e86,2023-05-30_10-04-23,1685433863,2288.1260471343994,1918051,econ-stat-rr01,172.22.1.197,2288.1260471343994,0,1,0.0134510993957519,False,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00057_57_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_09-26-15"
58,432.7553832116788,2248.526445388794,False,,,1,dbc3f_00058,c702a76c28f146eb8cadbe4916c41512,2023-05-30_10-05-01,1685433901,2248.526445388794,1910355,econ-stat-rr01,172.22.1.197,2248.526445388794,0,1,0.0244596004486084,True,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00058_58_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_09-27-32"
59,404.8742135905457,2180.495769262314,False,,,1,dbc3f_00059,c34e753f19d44dbf893c3953e5344312,2023-05-30_10-04-03,1685433843,2180.495769262314,1918618,econ-stat-rr01,172.22.1.197,2180.495769262314,0,1,0.0341598987579345,False,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00059_59_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_09-27-42"
60,578.0415493569691,1189.2831332683563,False,,,1,dbc3f_00060,a069f76937c7441fbc0196b4f2752df5,2023-05-30_09-47-33,1685432853,1189.2831332683563,1915879,econ-stat-rr01,172.22.1.197,1189.2831332683563,0,1,0.0289275646209716,True,32,4,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00060_60_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidden_2023-05-30_09-27-44"
61,529.7472497393119,1311.383689403534,False,,,1,dbc3f_00061,926f523197d24fc880f8a7d6467309e2,2023-05-30_09-49-41,1685432981,1311.383689403534,1919770,econ-stat-rr01,172.22.1.197,1311.383689403534,0,1,0.0211355686187744,False,32,4,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00061_61_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_09-27-50"
62,484.29523809523806,1151.6727623939514,False,,,1,dbc3f_00062,f266a373cb4c4cdc8446f83dc6fe8077,2023-05-30_09-49-21,1685432961,1151.6727623939514,1920348,econ-stat-rr01,172.22.1.197,1151.6727623939514,0,1,0.0199644565582275,True,32,52,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00062_62_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_09-30-09"
63,434.7434306569343,1177.2049179077148,False,,,1,dbc3f_00063,6a4e11563498420896ef472194441b54,2023-05-30_09-50-11,1685433011,1177.2049179077148,1922096,econ-stat-rr01,172.22.1.197,1177.2049179077148,0,1,0.023116111755371,False,32,52,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00063_63_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_09-30-34"
64,476.24643291623227,1253.3552241325378,False,,,1,dbc3f_00064,49a85136a0b8454f907824b00af0af3f,2023-05-30_09-59-50,1685433590,1253.3552241325378,1911342,econ-stat-rr01,172.22.1.197,1253.3552241325378,0,1,0.0161747932434082,True,32,104,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00064_64_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_09-38-56"
65,429.8658759124088,1182.8416194915771,False,,,1,dbc3f_00065,b86c3fd7ef4b49898beebb3863836589,2023-05-30_09-58-42,1685433522,1182.8416194915771,1910830,econ-stat-rr01,172.22.1.197,1182.8416194915771,0,1,0.0189616680145263,False,32,104,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00065_65_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_09-38-59"
66,617.1019899200556,2378.4195408821106,False,,,1,dbc3f_00066,136d497888864c909d65614916bfb449,2023-05-30_10-20-09,1685434809,2378.4195408821106,1914711,econ-stat-rr01,172.22.1.197,2378.4195408821106,0,1,0.0263388156890869,True,32,4,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00066_66_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidden_2023-05-30_09-40-30"
67,550.6654240528328,2213.0213849544525,False,,,1,dbc3f_00067,264298ea5ed544958c542d142c1f9350,2023-05-30_10-18-16,1685434696,2213.0213849544525,1913524,econ-stat-rr01,172.22.1.197,2213.0213849544525,0,1,0.0499019622802734,False,32,4,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00067_67_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_09-41-23"
68,498.2471150503998,2226.778501272201,False,,,1,dbc3f_00068,118142c55d974902bc3f89b6e8585604,2023-05-30_10-20-08,1685434808,2226.778501272201,1916990,econ-stat-rr01,172.22.1.197,2226.778501272201,0,1,0.0322964191436767,True,32,52,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00068_68_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_09-43-01"
69,419.2350799443865,2210.187705516815,False,,,1,dbc3f_00069,37869dd55dac42aeb7c3ef1adc3024a9,2023-05-30_10-21-31,1685434891,2210.187705516815,1911887,econ-stat-rr01,172.22.1.197,2210.187705516815,0,1,0.0284497737884521,False,32,52,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00069_69_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_09-44-41"
70,469.9160844629823,2251.773138999939,False,,,1,dbc3f_00070,1d4bc0bd32b44e23bd860cbbfc614a6b,2023-05-30_10-23-09,1685434989,2251.773138999939,1912974,econ-stat-rr01,172.22.1.197,2251.773138999939,0,1,0.0392823219299316,True,32,104,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00070_70_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_09-45-37"
71,432.2994612443518,2194.4102895259857,False,,,1,dbc3f_00071,90321f77370c4d0c8569261bfc01125c,2023-05-30_10-22-12,1685434932,2194.4102895259857,1916451,econ-stat-rr01,172.22.1.197,2194.4102895259857,0,1,0.0201301574707031,False,32,104,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00071_71_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_09-45-37"
72,576.3468630517901,1209.8611693382263,False,,,1,dbc3f_00072,fcc4907fa9ed45f597485d4cd8fbb15c,2023-05-30_10-05-51,1685433951,1209.8611693382263,1912457,econ-stat-rr01,172.22.1.197,1209.8611693382263,0,1,0.0343706607818603,True,32,4,100,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00072_72_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidden_2023-05-30_09-45-41"
73,541.3641770941954,1220.8942348957062,False,,,1,dbc3f_00073,a0d51301d3fa4c67b0080eab3fd03008,2023-05-30_10-06-13,1685433973,1220.8942348957062,1920901,econ-stat-rr01,172.22.1.197,1220.8942348957062,0,1,0.0263340473175048,False,32,4,100,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00073_73_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_09-45-52"
74,459.2138816475495,1216.278382062912,False,,,1,dbc3f_00074,c03cce3aab554b79a7dfd5e35dbef65a,2023-05-30_10-06-13,1685433973,1216.278382062912,1917536,econ-stat-rr01,172.22.1.197,1216.278382062912,0,1,0.029832124710083,True,32,52,100,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00074_74_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_09-45-56"
75,417.1512165450122,1292.4114165306091,False,,,1,dbc3f_00075,a069f76937c7441fbc0196b4f2752df5,2023-05-30_10-09-06,1685434146,1292.4114165306091,1915879,econ-stat-rr01,172.22.1.197,1292.4114165306091,0,1,0.0289275646209716,False,32,52,100,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00075_75_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_09-47-34"
76,428.6554179701077,1263.1732337474823,False,,,1,dbc3f_00076,60a0ec2b58534da1b9f8ae57157f3b4e,2023-05-30_10-08-38,1685434118,1263.1732337474823,1921526,econ-stat-rr01,172.22.1.197,1263.1732337474823,0,1,0.0221803188323974,True,32,104,100,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00076_76_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_09-47-34"
77,422.3026372957942,1177.0081117153168,False,,,1,dbc3f_00077,f266a373cb4c4cdc8446f83dc6fe8077,2023-05-30_10-08-59,1685434139,1177.0081117153168,1920348,econ-stat-rr01,172.22.1.197,1177.0081117153168,0,1,0.0199644565582275,False,32,104,100,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00077_77_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_09-49-22"
78,530.6168448036149,2237.7257964611053,False,,,1,dbc3f_00078,926f523197d24fc880f8a7d6467309e2,2023-05-30_10-27-00,1685435220,2237.7257964611053,1919770,econ-stat-rr01,172.22.1.197,2237.7257964611053,0,1,0.0211355686187744,True,32,4,200,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00078_78_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidden_2023-05-30_09-49-42"
79,492.657751129649,2364.985635280609,False,,,1,dbc3f_00079,6a4e11563498420896ef472194441b54,2023-05-30_10-29-37,1685435377,2364.985635280609,1922096,econ-stat-rr01,172.22.1.197,2364.985635280609,0,1,0.023116111755371,False,32,4,200,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00079_79_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_09-50-12"
80,442.16054918317695,2294.24214720726,False,,,1,dbc3f_00080,b86c3fd7ef4b49898beebb3863836589,2023-05-30_10-36-57,1685435817,2294.24214720726,1910830,econ-stat-rr01,172.22.1.197,2294.24214720726,0,1,0.0189616680145263,True,32,52,200,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00080_80_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_09-58-43"
81,407.8117961418144,2236.0663278102875,False,,,1,dbc3f_00081,49a85136a0b8454f907824b00af0af3f,2023-05-30_10-37-06,1685435826,2236.0663278102875,1911342,econ-stat-rr01,172.22.1.197,2236.0663278102875,0,1,0.0161747932434082,False,32,52,200,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00081_81_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_09-59-50"
82,489.79279631560655,2385.2225279808044,False,,,1,dbc3f_00082,0d6f0bf87e354b3cab344148406e611b,2023-05-30_10-42-38,1685436158,2385.2225279808044,1915299,econ-stat-rr01,172.22.1.197,2385.2225279808044,0,1,0.0137550830841064,True,32,104,200,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00082_82_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_10-02-53"
83,425.5019681960376,2252.854758501053,False,,,1,dbc3f_00083,a45252109f35413fa88037ff6447ba50,2023-05-30_10-40-47,1685436047,2252.854758501053,1919191,econ-stat-rr01,172.22.1.197,2252.854758501053,0,1,0.0485851764678955,False,32,104,200,50,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00083_83_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_10-03-14"
84,523.6530152937089,1334.6309132575989,False,,,1,dbc3f_00084,8c55c10032c54e08b17349b25ab34b5f,2023-05-30_10-25-48,1685435148,1334.6309132575989,1914152,econ-stat-rr01,172.22.1.197,1334.6309132575989,0,1,0.0302639007568359,True,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00084_84_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidden_2023-05-30_10-03-34"
85,492.6465545707335,1160.0226168632507,False,,,1,dbc3f_00085,c34e753f19d44dbf893c3953e5344312,2023-05-30_10-23-24,1685435004,1160.0226168632507,1918618,econ-stat-rr01,172.22.1.197,1160.0226168632507,0,1,0.0341598987579345,False,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00085_85_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_10-04-04"
86,418.8827033368093,1287.3349022865295,False,,,1,dbc3f_00086,419f37c30b3d4234852ab42e76352e86,2023-05-30_10-25-51,1685435151,1287.3349022865295,1918051,econ-stat-rr01,172.22.1.197,1287.3349022865295,0,1,0.0134510993957519,True,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00086_86_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_10-04-24"
87,405.7936783107404,1202.2908401489258,False,,,1,dbc3f_00087,c702a76c28f146eb8cadbe4916c41512,2023-05-30_10-25-05,1685435105,1202.2908401489258,1910355,econ-stat-rr01,172.22.1.197,1202.2908401489258,0,1,0.0244596004486084,False,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00087_87_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_10-05-02"
88,422.1589111922141,1201.3626852035522,False,,,1,dbc3f_00088,fcc4907fa9ed45f597485d4cd8fbb15c,2023-05-30_10-25-53,1685435153,1201.3626852035522,1912457,econ-stat-rr01,172.22.1.197,1201.3626852035522,0,1,0.0343706607818603,True,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00088_88_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_10-05-52"
89,428.584284845325,1231.839537382126,False,,,1,dbc3f_00089,c03cce3aab554b79a7dfd5e35dbef65a,2023-05-30_10-26-45,1685435205,1231.839537382126,1917536,econ-stat-rr01,172.22.1.197,1231.839537382126,0,1,0.029832124710083,False,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00089_89_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_10-06-13"
90,546.8227754605492,2282.754706144333,False,,,1,dbc3f_00090,a0d51301d3fa4c67b0080eab3fd03008,2023-05-30_10-44-17,1685436257,2282.754706144333,1920901,econ-stat-rr01,172.22.1.197,2282.754706144333,0,1,0.0263340473175048,True,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00090_90_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidden_2023-05-30_10-06-14"
91,480.8667448731317,2223.028035879135,False,,,1,dbc3f_00091,60a0ec2b58534da1b9f8ae57157f3b4e,2023-05-30_10-45-41,1685436341,2223.028035879135,1921526,econ-stat-rr01,172.22.1.197,2223.028035879135,0,1,0.0221803188323974,False,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00091_91_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_10-08-38"
92,417.8683741744873,2269.834885835648,False,,,1,dbc3f_00092,f266a373cb4c4cdc8446f83dc6fe8077,2023-05-30_10-46-50,1685436410,2269.834885835648,1920348,econ-stat-rr01,172.22.1.197,2269.834885835648,0,1,0.0199644565582275,True,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00092_92_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_10-09-00"
93,401.2206769204032,2134.354753017425,False,,,1,dbc3f_00093,a069f76937c7441fbc0196b4f2752df5,2023-05-30_10-44-41,1685436281,2134.354753017425,1915879,econ-stat-rr01,172.22.1.197,2134.354753017425,0,1,0.0289275646209716,False,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00093_93_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_10-09-06"
94,434.33981143552313,2047.9251527786253,False,,,1,dbc3f_00094,264298ea5ed544958c542d142c1f9350,2023-05-30_10-52-24,1685436744,2047.9251527786253,1913524,econ-stat-rr01,172.22.1.197,2047.9251527786253,0,1,0.0499019622802734,True,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00094_94_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_10-18-17"
95,413.2959854014599,1927.89577293396,False,,,1,dbc3f_00095,118142c55d974902bc3f89b6e8585604,2023-05-30_10-52-16,1685436736,1927.89577293396,1916990,econ-stat-rr01,172.22.1.197,1927.89577293396,0,1,0.0322964191436767,False,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00095_95_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_10-20-08"
96,632.4256343413279,1213.3896660804749,False,,,1,dbc3f_00096,136d497888864c909d65614916bfb449,2023-05-30_10-40-22,1685436022,1213.3896660804749,1914711,econ-stat-rr01,172.22.1.197,1213.3896660804749,0,1,0.0263388156890869,True,32,4,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00096_96_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidden_2023-05-30_10-20-09"
97,538.0191692735489,1166.0335404872894,False,,,1,dbc3f_00097,37869dd55dac42aeb7c3ef1adc3024a9,2023-05-30_10-40-58,1685436058,1166.0335404872894,1911887,econ-stat-rr01,172.22.1.197,1166.0335404872894,0,1,0.0284497737884521,False,32,4,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00097_97_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_10-21-31"
98,517.0864485575252,1316.224383354187,False,,,1,dbc3f_00098,90321f77370c4d0c8569261bfc01125c,2023-05-30_10-44-10,1685436250,1316.224383354187,1916451,econ-stat-rr01,172.22.1.197,1316.224383354187,0,1,0.0201301574707031,True,32,52,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00098_98_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_10-22-13"
99,430.3040667361836,1301.5926632881165,False,,,1,dbc3f_00099,1d4bc0bd32b44e23bd860cbbfc614a6b,2023-05-30_10-44-51,1685436291,1301.5926632881165,1912974,econ-stat-rr01,172.22.1.197,1301.5926632881165,0,1,0.0392823219299316,False,32,52,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00099_99_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_10-23-09"
100,477.01362095933257,1231.131210565567,False,,,1,dbc3f_00100,c34e753f19d44dbf893c3953e5344312,2023-05-30_10-43-56,1685436236,1231.131210565567,1918618,econ-stat-rr01,172.22.1.197,1231.131210565567,0,1,0.0341598987579345,True,32,104,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00100_100_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_10-23-25"
101,456.659476016684,1254.0467438697815,False,,,1,dbc3f_00101,c702a76c28f146eb8cadbe4916c41512,2023-05-30_10-46-00,1685436360,1254.0467438697815,1910355,econ-stat-rr01,172.22.1.197,1254.0467438697815,0,1,0.0244596004486084,False,32,104,100,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00101_101_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-30_10-25-06"
102,543.3111357316649,1694.294695854187,False,,,1,dbc3f_00102,8c55c10032c54e08b17349b25ab34b5f,2023-05-30_10-54-03,1685436843,1694.294695854187,1914152,econ-stat-rr01,172.22.1.197,1694.294695854187,0,1,0.0302639007568359,True,32,4,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00102_102_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_10-25-49"
103,566.0459680222455,1817.258539438248,False,,,1,dbc3f_00103,419f37c30b3d4234852ab42e76352e86,2023-05-30_10-56-09,1685436969,1817.258539438248,1918051,econ-stat-rr01,172.22.1.197,1817.258539438248,0,1,0.0134510993957519,False,32,4,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00103_103_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_10-25-52"
104,514.1041101842197,1660.9949235916138,False,,,1,dbc3f_00104,fcc4907fa9ed45f597485d4cd8fbb15c,2023-05-30_10-53-35,1685436815,1660.9949235916138,1912457,econ-stat-rr01,172.22.1.197,1660.9949235916138,0,1,0.0343706607818603,True,32,52,200,50,"[20, 20]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_08-25-47/objectiveFNN_dbc3f_00104_104_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_10-25-54"
