,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
107,423.2700947167188,689.0522060394287,False,,,1,8360b_00107,05ab7570322d4d60a3b989bfb4f7be12,2023-05-30_13-55-18,1685447718,689.0522060394287,2451908,econ-stat-rr01,172.22.1.197,689.0522060394287,0,1,0.0523076057434082,False,32,104,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00107_107_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hi_2023-05-30_13-43-48"
108,502.040219847063,607.0107035636902,False,,,1,8360b_00108,80153728c76a46478959ed87144def84,2023-05-30_13-54-42,1685447682,607.0107035636902,2452391,econ-stat-rr01,172.22.1.197,607.0107035636902,0,1,0.0607044696807861,True,32,4,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00108_108_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_13-44-35"
109,505.03220802919714,539.7662706375122,False,,,1,8360b_00109,11b6c61ff25043aeae16e2c1894a9830,2023-05-30_13-53-54,1685447634,539.7662706375122,2449553,econ-stat-rr01,172.22.1.197,539.7662706375122,0,1,0.0357415676116943,False,32,4,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00109_109_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_13-44-54"
110,442.6163494960028,638.0926375389099,False,,,1,8360b_00110,6708f40184e54c89b4e046f5746e1b85,2023-05-30_13-57-45,1685447865,638.0926375389099,2454692,econ-stat-rr01,172.22.1.197,638.0926375389099,0,1,0.063389778137207,True,32,52,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00110_110_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_13-47-07"
111,403.9751129648939,662.0821466445923,False,,,1,8360b_00111,c71083d1264947aeab577d4081801107,2023-05-30_13-59-14,1685447954,662.0821466445923,2450912,econ-stat-rr01,172.22.1.197,662.0821466445923,0,1,0.0551702976226806,False,32,52,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00111_111_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_13-48-12"
112,441.0457507820646,586.6114060878754,False,,,1,8360b_00112,5c0fe8669e3d4afda71b73e9f65cc428,2023-05-30_13-58-21,1685447901,586.6114060878754,2450000,econ-stat-rr01,172.22.1.197,586.6114060878754,0,1,0.0728480815887451,True,32,104,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00112_112_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_13-48-34"
113,422.3005778588808,640.536327123642,False,,,1,8360b_00113,fae4439fc0004bba9ff67978f3c114a0,2023-05-30_14-00-02,1685448002,640.536327123642,2452931,econ-stat-rr01,172.22.1.197,640.536327123642,0,1,0.040435791015625,False,32,104,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00113_113_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-30_13-49-22"
114,532.8322471324296,1207.8248732089996,False,,,1,8360b_00114,0fd711d592cf4bcc84cd8b4f1b1843ff,2023-05-30_14-09-38,1685448578,1207.8248732089996,2450432,econ-stat-rr01,172.22.1.197,1207.8248732089996,0,1,0.0169074535369873,True,32,4,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00114_114_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_13-49-30"
115,486.8130822036844,1027.185566186905,False,,,1,8360b_00115,9cb72d1ccebe401db4134d2eec55e264,2023-05-30_14-07-14,1685448434,1027.185566186905,2460542,econ-stat-rr01,172.22.1.197,1027.185566186905,0,1,0.0428955554962158,False,32,4,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00115_115_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_13-50-06"
116,420.3249391727495,1242.065892457962,False,,,1,8360b_00116,1f80b3683d754df19fa4787536937b29,2023-05-30_14-11-17,1685448677,1242.065892457962,2456345,econ-stat-rr01,172.22.1.197,1242.065892457962,0,1,0.0917420387268066,True,32,52,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00116_116_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_13-50-35"
117,402.66445516162673,1218.8875904083252,False,,,1,8360b_00117,5c3c4088fbc74e52b54461e1b4247430,2023-05-30_14-11-06,1685448666,1218.8875904083252,2457517,econ-stat-rr01,172.22.1.197,1218.8875904083252,0,1,0.0362162590026855,False,32,52,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00117_117_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_13-50-47"
118,428.9469151894335,1252.3640863895416,False,,,1,8360b_00118,09ad5bafd6af48f8880895d7577f8c4c,2023-05-30_14-14-22,1685448862,1252.3640863895416,2455224,econ-stat-rr01,172.22.1.197,1252.3640863895416,0,1,0.0564942359924316,True,32,104,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00118_118_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_13-53-30"
119,440.3404240528328,1185.0838708877563,False,,,1,8360b_00119,11b6c61ff25043aeae16e2c1894a9830,2023-05-30_14-13-40,1685448820,1185.0838708877563,2449553,econ-stat-rr01,172.22.1.197,1185.0838708877563,0,1,0.0357415676116943,False,32,104,200,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00119_119_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hi_2023-05-30_13-53-54"
120,580.4378693083073,454.2619140148163,False,,,1,8360b_00120,80153728c76a46478959ed87144def84,2023-05-30_14-02-17,1685448137,454.2619140148163,2452391,econ-stat-rr01,172.22.1.197,454.2619140148163,0,1,0.0607044696807861,True,32,4,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00120_120_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidde_2023-05-30_13-54-43"
121,509.0018943343761,430.5463328361511,False,,,1,8360b_00121,89d5ecb6a5f04dd1a0d2a452a2250cdb,2023-05-30_14-02-16,1685448136,430.5463328361511,2459928,econ-stat-rr01,172.22.1.197,430.5463328361511,0,1,0.0446712970733642,False,32,4,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00121_121_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_13-55-05"
122,452.8563694820994,428.901451587677,False,,,1,8360b_00122,05ab7570322d4d60a3b989bfb4f7be12,2023-05-30_14-02-27,1685448147,428.901451587677,2451908,econ-stat-rr01,172.22.1.197,428.901451587677,0,1,0.0523076057434082,True,32,52,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00122_122_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_13-55-18"
123,417.2675703858186,458.9504930973053,False,,,1,8360b_00123,1727ea74f29a4550b9d18a97205f320d,2023-05-30_14-03-24,1685448204,458.9504930973053,2453537,econ-stat-rr01,172.22.1.197,458.9504930973053,0,1,0.028653860092163,False,32,52,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00123_123_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_13-55-45"
124,430.1677745915885,444.5269863605499,False,,,1,8360b_00124,cdb99b3a2f8c4e22bafa8f3f28ab7ba1,2023-05-30_14-03-44,1685448224,444.5269863605499,2455798,econ-stat-rr01,172.22.1.197,444.5269863605499,0,1,0.0476579666137695,True,32,104,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00124_124_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_13-56-19"
125,423.810818561001,416.0390794277191,False,,,1,8360b_00125,771fc0caa5324f6183602729d54c0a69,2023-05-30_14-03-42,1685448222,416.0390794277191,2459314,econ-stat-rr01,172.22.1.197,416.0390794277191,0,1,0.0385811328887939,False,32,104,100,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00125_125_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hi_2023-05-30_13-56-46"
126,543.1827163712201,671.9013297557831,False,,,1,8360b_00126,82410d17c7634dbeb6a0178a38737307,2023-05-30_14-08-07,1685448487,671.9013297557831,2461164,econ-stat-rr01,172.22.1.197,671.9013297557831,0,1,0.016864538192749,True,32,4,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00126_126_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidde_2023-05-30_13-56-55"
127,506.6798792144595,667.1854643821716,False,,,1,8360b_00127,9f53907af2b34322bda4da4f552c114e,2023-05-30_14-08-04,1685448484,667.1854643821716,2456927,econ-stat-rr01,172.22.1.197,667.1854643821716,0,1,0.0384297370910644,False,32,4,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00127_127_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_13-56-57"
128,435.6473018769552,695.6113483905792,False,,,1,8360b_00128,73cc153f7989498192269669800d84b3,2023-05-30_14-08-50,1685448530,695.6113483905792,2451406,econ-stat-rr01,172.22.1.197,695.6113483905792,0,1,0.0113635063171386,True,32,52,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00128_128_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_13-57-14"
129,405.48657890163366,688.6831765174866,False,,,1,8360b_00129,6708f40184e54c89b4e046f5746e1b85,2023-05-30_14-09-14,1685448554,688.6831765174866,2454692,econ-stat-rr01,172.22.1.197,688.6831765174866,0,1,0.063389778137207,False,32,52,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00129_129_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_13-57-46"
130,426.5526720542232,794.9904110431671,False,,,1,8360b_00130,90bd670acb704b398d76e5adaf977035,2023-05-30_14-11-16,1685448676,794.9904110431671,2458721,econ-stat-rr01,172.22.1.197,794.9904110431671,0,1,0.0411484241485595,True,32,104,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00130_130_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_13-58-01"
131,426.0225321515469,686.3995921611786,False,,,1,8360b_00131,5c0fe8669e3d4afda71b73e9f65cc428,2023-05-30_14-09-48,1685448588,686.3995921611786,2450000,econ-stat-rr01,172.22.1.197,686.3995921611786,0,1,0.0728480815887451,False,32,104,200,30,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00131_131_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hi_2023-05-30_13-58-21"
132,547.5997480013904,568.0577263832092,False,,,1,8360b_00132,c71083d1264947aeab577d4081801107,2023-05-30_14-08-43,1685448523,568.0577263832092,2450912,econ-stat-rr01,172.22.1.197,568.0577263832092,0,1,0.0551702976226806,True,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00132_132_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_13-59-15"
133,521.0376042752868,667.5461621284485,False,,,1,8360b_00133,2bc709e681054838ba81184d8e9e4aec,2023-05-30_14-10-49,1685448649,667.5461621284485,2454102,econ-stat-rr01,172.22.1.197,667.5461621284485,0,1,0.0421257019042968,False,32,4,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00133_133_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_13-59-42"
134,429.98824730622175,608.9317128658295,False,,,1,8360b_00134,fae4439fc0004bba9ff67978f3c114a0,2023-05-30_14-10-11,1685448611,608.9317128658295,2452931,econ-stat-rr01,172.22.1.197,608.9317128658295,0,1,0.040435791015625,True,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00134_134_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_14-00-02"
135,414.8157499131039,605.9848828315735,False,,,1,8360b_00135,57ebc5a9ee3c4fddbec7d64dff93117b,2023-05-30_14-10-47,1685448647,605.9848828315735,2458113,econ-stat-rr01,172.22.1.197,605.9848828315735,0,1,0.032130479812622,False,32,52,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00135_135_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-00-41"
136,414.8934827945777,594.7277431488037,False,,,1,8360b_00136,89d5ecb6a5f04dd1a0d2a452a2250cdb,2023-05-30_14-12-11,1685448731,594.7277431488037,2459928,econ-stat-rr01,172.22.1.197,594.7277431488037,0,1,0.0446712970733642,True,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00136_136_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-02-16"
137,442.05762078554056,640.0958530902863,False,,,1,8360b_00137,80153728c76a46478959ed87144def84,2023-05-30_14-12-58,1685448778,640.0958530902863,2452391,econ-stat-rr01,172.22.1.197,640.0958530902863,0,1,0.0607044696807861,False,32,104,100,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00137_137_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hi_2023-05-30_14-02-17"
138,538.84135818561,1043.0837144851685,False,,,1,8360b_00138,05ab7570322d4d60a3b989bfb4f7be12,2023-05-30_14-19-50,1685449190,1043.0837144851685,2451908,econ-stat-rr01,172.22.1.197,1043.0837144851685,0,1,0.0523076057434082,True,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00138_138_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidde_2023-05-30_14-02-27"
139,500.28382864094544,1212.7186813354492,False,,,1,8360b_00139,1727ea74f29a4550b9d18a97205f320d,2023-05-30_14-23-37,1685449417,1212.7186813354492,2453537,econ-stat-rr01,172.22.1.197,1212.7186813354492,0,1,0.028653860092163,False,32,4,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00139_139_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-03-25"
140,425.6085375391032,1099.4759743213654,False,,,1,8360b_00140,771fc0caa5324f6183602729d54c0a69,2023-05-30_14-22-02,1685449322,1099.4759743213654,2459314,econ-stat-rr01,172.22.1.197,1099.4759743213654,0,1,0.0385811328887939,True,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00140_140_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hidd_2023-05-30_14-03-42"
141,405.0136383385472,1181.8604736328125,False,,,1,8360b_00141,cdb99b3a2f8c4e22bafa8f3f28ab7ba1,2023-05-30_14-23-26,1685449406,1181.8604736328125,2455798,econ-stat-rr01,172.22.1.197,1181.8604736328125,0,1,0.0476579666137695,False,32,52,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00141_141_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_14-03-44"
142,426.2920968022245,1189.6824152469635,False,,,1,8360b_00142,9cb72d1ccebe401db4134d2eec55e264,2023-05-30_14-27-04,1685449624,1189.6824152469635,2460542,econ-stat-rr01,172.22.1.197,1189.6824152469635,0,1,0.0428955554962158,True,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00142_142_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hid_2023-05-30_14-07-14"
143,422.0111140076468,1262.1656012535095,False,,,1,8360b_00143,9f53907af2b34322bda4da4f552c114e,2023-05-30_14-29-07,1685449747,1262.1656012535095,2456927,econ-stat-rr01,172.22.1.197,1262.1656012535095,0,1,0.0384297370910644,False,32,104,200,50,"[80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00143_143_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=50,num_hi_2023-05-30_14-08-05"
144,626.4357533889469,487.4910781383514,False,,,1,8360b_00144,82410d17c7634dbeb6a0178a38737307,2023-05-30_14-16-15,1685448975,487.4910781383514,2461164,econ-stat-rr01,172.22.1.197,487.4910781383514,0,1,0.016864538192749,True,32,4,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00144_144_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidde_2023-05-30_14-08-07"
145,502.92906239138,447.47915291786194,False,,,1,8360b_00145,c71083d1264947aeab577d4081801107,2023-05-30_14-16-11,1685448971,447.47915291786194,2450912,econ-stat-rr01,172.22.1.197,447.47915291786194,0,1,0.0551702976226806,False,32,4,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00145_145_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_14-08-43"
146,445.5399200556135,444.6558814048767,False,,,1,8360b_00146,73cc153f7989498192269669800d84b3,2023-05-30_14-16-15,1685448975,444.6558814048767,2451406,econ-stat-rr01,172.22.1.197,444.6558814048767,0,1,0.0113635063171386,True,32,52,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00146_146_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hidd_2023-05-30_14-08-50"
147,436.9909671532848,445.6061997413635,False,,,1,8360b_00147,6708f40184e54c89b4e046f5746e1b85,2023-05-30_14-16-41,1685449001,445.6061997413635,2454692,econ-stat-rr01,172.22.1.197,445.6061997413635,0,1,0.063389778137207,False,32,52,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00147_147_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_14-09-15"
148,428.3785801181787,455.479332447052,False,,,1,8360b_00148,0fd711d592cf4bcc84cd8b4f1b1843ff,2023-05-30_14-17-14,1685449034,455.479332447052,2450432,econ-stat-rr01,172.22.1.197,455.479332447052,0,1,0.0169074535369873,True,32,104,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00148_148_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hid_2023-05-30_14-09-38"
149,436.4620351060132,414.2745280265808,False,,,1,8360b_00149,5c0fe8669e3d4afda71b73e9f65cc428,2023-05-30_14-16-42,1685449002,414.2745280265808,2450000,econ-stat-rr01,172.22.1.197,414.2745280265808,0,1,0.0728480815887451,False,32,104,100,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00149_149_batch_normalization=False,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=30,num_hi_2023-05-30_14-09-48"
150,539.1313390684742,676.9434945583344,False,,,1,8360b_00150,fae4439fc0004bba9ff67978f3c114a0,2023-05-30_14-21-29,1685449289,676.9434945583344,2452931,econ-stat-rr01,172.22.1.197,676.9434945583344,0,1,0.040435791015625,True,32,4,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00150_150_batch_normalization=True,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidde_2023-05-30_14-10-12"
151,501.4506690997567,622.6033861637115,False,,,1,8360b_00151,57ebc5a9ee3c4fddbec7d64dff93117b,2023-05-30_14-21-10,1685449270,622.6033861637115,2458113,econ-stat-rr01,172.22.1.197,622.6033861637115,0,1,0.032130479812622,False,32,4,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00151_151_batch_normalization=False,batch_size=32,context_length=4,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_14-10-47"
152,439.6229101494612,678.9877076148987,False,,,1,8360b_00152,2bc709e681054838ba81184d8e9e4aec,2023-05-30_14-22-09,1685449329,678.9877076148987,2454102,econ-stat-rr01,172.22.1.197,678.9877076148987,0,1,0.0421257019042968,True,32,52,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00152_152_batch_normalization=True,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hidd_2023-05-30_14-10-50"
153,446.6475364963503,742.0744643211365,False,,,1,8360b_00153,5c3c4088fbc74e52b54461e1b4247430,2023-05-30_14-23-28,1685449408,742.0744643211365,2457517,econ-stat-rr01,172.22.1.197,742.0744643211365,0,1,0.0362162590026855,False,32,52,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00153_153_batch_normalization=False,batch_size=32,context_length=52,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_14-11-06"
154,435.3671793534932,784.6217498779297,False,,,1,8360b_00154,90bd670acb704b398d76e5adaf977035,2023-05-30_14-24-21,1685449461,784.6217498779297,2458721,econ-stat-rr01,172.22.1.197,784.6217498779297,0,1,0.0411484241485595,True,32,104,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00154_154_batch_normalization=True,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hid_2023-05-30_14-11-16"
155,443.44505995828985,732.5011937618256,False,,,1,8360b_00155,1f80b3683d754df19fa4787536937b29,2023-05-30_14-23-30,1685449410,732.5011937618256,2456345,econ-stat-rr01,172.22.1.197,732.5011937618256,0,1,0.0917420387268066,False,32,104,200,30,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00155_155_batch_normalization=False,batch_size=32,context_length=104,epochs=200,num_batches_per_epoch=30,num_hi_2023-05-30_14-11-17"
156,520.3361270420577,625.2442150115967,False,,,1,8360b_00156,89d5ecb6a5f04dd1a0d2a452a2250cdb,2023-05-30_14-22-36,1685449356,625.2442150115967,2459928,econ-stat-rr01,172.22.1.197,625.2442150115967,0,1,0.0446712970733642,True,32,4,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00156_156_batch_normalization=True,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidde_2023-05-30_14-12-11"
157,490.8028632255821,655.2394621372223,False,,,1,8360b_00157,80153728c76a46478959ed87144def84,2023-05-30_14-23-53,1685449433,655.2394621372223,2452391,econ-stat-rr01,172.22.1.197,655.2394621372223,0,1,0.0607044696807861,False,32,4,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00157_157_batch_normalization=False,batch_size=32,context_length=4,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_14-12-58"
158,432.1248348974626,620.738870382309,False,,,1,8360b_00158,11b6c61ff25043aeae16e2c1894a9830,2023-05-30_14-24-01,1685449441,620.738870382309,2449553,econ-stat-rr01,172.22.1.197,620.738870382309,0,1,0.0357415676116943,True,32,52,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00158_158_batch_normalization=True,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hidd_2023-05-30_14-13-40"
159,416.1024635036496,649.1747996807098,False,,,1,8360b_00159,09ad5bafd6af48f8880895d7577f8c4c,2023-05-30_14-25-11,1685449511,649.1747996807098,2455224,econ-stat-rr01,172.22.1.197,649.1747996807098,0,1,0.0564942359924316,False,32,52,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00159_159_batch_normalization=False,batch_size=32,context_length=52,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-14-22"
160,426.0372784150156,642.3387906551361,False,,,1,8360b_00160,c71083d1264947aeab577d4081801107,2023-05-30_14-26-54,1685449614,642.3387906551361,2450912,econ-stat-rr01,172.22.1.197,642.3387906551361,0,1,0.0551702976226806,True,32,104,100,50,"[100, 100]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_11-58-22/objectiveFNN_8360b_00160_160_batch_normalization=True,batch_size=32,context_length=104,epochs=100,num_batches_per_epoch=50,num_hid_2023-05-30_14-16-12"
