,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
234,455.642948383733,1405.23877120018,False,,,1,f81a7_00234,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_22-19-25,1685477965,1405.23877120018,3368659,econ-stat-rr01,172.22.1.197,1405.23877120018,0,1,0.0169324874877929,True,64,26,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00234_234_batch_normalization=True,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_21-56-00"
235,440.0821341675356,1358.9934594631195,False,,,1,f81a7_00235,72ee037283794084b2be1fd9947c67c5,2023-05-30_22-19-02,1685477942,1358.9934594631195,3370085,econ-stat-rr01,172.22.1.197,1358.9934594631195,0,1,0.0336146354675293,False,64,26,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00235_235_batch_normalization=False,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_21-56-23"
236,501.1936435523114,451.798953294754,False,,,1,f81a7_00236,6ed280d9c5e242589eca858214b72548,2023-05-30_22-04-10,1685477050,451.798953294754,3372937,econ-stat-rr01,172.22.1.197,451.798953294754,0,1,0.0226774215698242,True,16,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00236_236_batch_normalization=True,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_21-56-39"
237,458.93406760514426,456.88396191596985,False,,,1,f81a7_00237,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_22-04-31,1685477071,456.88396191596985,3371178,econ-stat-rr01,172.22.1.197,456.88396191596985,0,1,0.029839277267456,False,16,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00237_237_batch_normalization=False,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=60,num_hi_2023-05-30_21-56-54"
238,421.1438216892596,1384.6661522388458,False,,,1,f81a7_00238,f77030a630524638b7ff18b73825e908,2023-05-30_22-22-44,1685478164,1384.6661522388458,3367989,econ-stat-rr01,172.22.1.197,1384.6661522388458,0,1,0.0231387615203857,True,64,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00238_238_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_21-59-39"
239,429.7923531456378,1407.807475566864,False,,,1,f81a7_00239,19688d446fa341129cc33483ce0ef76c,2023-05-30_22-23-19,1685478199,1407.807475566864,3370613,econ-stat-rr01,172.22.1.197,1407.807475566864,0,1,0.0190417766571044,False,64,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00239_239_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=60,num_hi_2023-05-30_21-59-51"
240,838.6713373305529,184.9492495059967,False,,,1,f81a7_00240,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_22-03-19,1685476999,184.9492495059967,3371734,econ-stat-rr01,172.22.1.197,184.9492495059967,0,1,0.0265054702758789,True,16,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00240_240_batch_normalization=True,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidde_2023-05-30_22-00-14"
241,541.3591631908238,190.00082659721372,False,,,1,f81a7_00241,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_22-04-40,1685477080,190.00082659721372,3369109,econ-stat-rr01,172.22.1.197,190.00082659721372,0,1,0.0337259769439697,False,16,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00241_241_batch_normalization=False,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_22-01-30"
242,571.5959419534238,486.0310270786285,False,,,1,f81a7_00242,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_22-11-25,1685477485,486.0310270786285,3371734,econ-stat-rr01,172.22.1.197,486.0310270786285,0,1,0.0265054702758789,True,64,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00242_242_batch_normalization=True,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidde_2023-05-30_22-03-19"
243,560.6738095238096,479.0273811817169,False,,,1,f81a7_00243,6ed280d9c5e242589eca858214b72548,2023-05-30_22-12-10,1685477530,479.0273811817169,3372937,econ-stat-rr01,172.22.1.197,479.0273811817169,0,1,0.0226774215698242,False,64,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00243_243_batch_normalization=False,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_22-04-11"
244,620.011292144595,198.13008999824524,False,,,1,f81a7_00244,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_22-07-49,1685477269,198.13008999824524,3371178,econ-stat-rr01,172.22.1.197,198.13008999824524,0,1,0.029839277267456,True,16,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00244_244_batch_normalization=True,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_22-04-31"
245,472.9781543274244,173.82140374183655,False,,,1,f81a7_00245,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_22-07-34,1685477254,173.82140374183655,3369109,econ-stat-rr01,172.22.1.197,173.82140374183655,0,1,0.0337259769439697,False,16,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00245_245_batch_normalization=False,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_22-04-40"
246,470.43192127215855,495.0233564376831,False,,,1,f81a7_00246,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_22-15-49,1685477749,495.0233564376831,3369109,econ-stat-rr01,172.22.1.197,495.0233564376831,0,1,0.0337259769439697,True,64,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00246_246_batch_normalization=True,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_22-07-34"
247,442.82044664581167,498.2984375953674,False,,,1,f81a7_00247,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_22-16-08,1685477768,498.2984375953674,3371178,econ-stat-rr01,172.22.1.197,498.2984375953674,0,1,0.029839277267456,False,64,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00247_247_batch_normalization=False,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_22-07-50"
248,556.7788147375738,191.011474609375,False,,,1,f81a7_00248,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_22-14-36,1685477676,191.011474609375,3371734,econ-stat-rr01,172.22.1.197,191.011474609375,0,1,0.0265054702758789,True,16,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00248_248_batch_normalization=True,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_22-11-25"
249,738.2002954466459,206.97648167610168,False,,,1,f81a7_00249,6ed280d9c5e242589eca858214b72548,2023-05-30_22-15-37,1685477737,206.97648167610168,3372937,econ-stat-rr01,172.22.1.197,206.97648167610168,0,1,0.0226774215698242,False,16,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00249_249_batch_normalization=False,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=40,num_hi_2023-05-30_22-12-10"
250,436.79228362878,544.9109954833984,False,,,1,f81a7_00250,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_22-23-19,1685478199,544.9109954833984,3369598,econ-stat-rr01,172.22.1.197,544.9109954833984,0,1,0.0311934947967529,True,64,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00250_250_batch_normalization=True,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_22-14-14"
251,463.2222671185263,532.7531826496124,False,,,1,f81a7_00251,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_22-23-29,1685478209,532.7531826496124,3371734,econ-stat-rr01,172.22.1.197,532.7531826496124,0,1,0.0265054702758789,False,64,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00251_251_batch_normalization=False,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=40,num_hi_2023-05-30_22-14-37"
252,576.158268161279,332.26753401756287,False,,,1,f81a7_00252,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_22-20-55,1685478055,332.26753401756287,3372288,econ-stat-rr01,172.22.1.197,332.26753401756287,0,1,0.0673780441284179,True,16,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00252_252_batch_normalization=True,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidde_2023-05-30_22-15-23"
253,552.00900243309,327.605740070343,False,,,1,f81a7_00253,6ed280d9c5e242589eca858214b72548,2023-05-30_22-21-05,1685478065,327.605740070343,3372937,econ-stat-rr01,172.22.1.197,327.605740070343,0,1,0.0226774215698242,False,16,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00253_253_batch_normalization=False,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_22-15-38"
254,556.8603189085852,973.5272905826567,False,,,1,f81a7_00254,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_22-32-03,1685478723,973.5272905826567,3369109,econ-stat-rr01,172.22.1.197,973.5272905826567,0,1,0.0337259769439697,True,64,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00254_254_batch_normalization=True,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidde_2023-05-30_22-15-50"
255,544.1646202641641,973.5347721576692,False,,,1,f81a7_00255,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_22-32-22,1685478742,973.5347721576692,3371178,econ-stat-rr01,172.22.1.197,973.5347721576692,0,1,0.029839277267456,False,64,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00255_255_batch_normalization=False,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_22-16-08"
256,555.3719673270768,347.820818901062,False,,,1,f81a7_00256,72ee037283794084b2be1fd9947c67c5,2023-05-30_22-24-50,1685478290,347.820818901062,3370085,econ-stat-rr01,172.22.1.197,347.820818901062,0,1,0.0336146354675293,True,16,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00256_256_batch_normalization=True,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_22-19-02"
257,489.0734402155023,347.4407811164856,False,,,1,f81a7_00257,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_22-25-13,1685478313,347.4407811164856,3368659,econ-stat-rr01,172.22.1.197,347.4407811164856,0,1,0.0169324874877929,False,16,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00257_257_batch_normalization=False,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_22-19-25"
258,479.68795185957583,1001.2897844314576,False,,,1,f81a7_00258,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_22-37-37,1685479057,1001.2897844314576,3372288,econ-stat-rr01,172.22.1.197,1001.2897844314576,0,1,0.0673780441284179,True,64,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00258_258_batch_normalization=True,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_22-20-56"
259,445.6865137295794,965.9247674942015,False,,,1,f81a7_00259,6ed280d9c5e242589eca858214b72548,2023-05-30_22-37-12,1685479032,965.9247674942015,3372937,econ-stat-rr01,172.22.1.197,965.9247674942015,0,1,0.0226774215698242,False,64,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00259_259_batch_normalization=False,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_22-21-06"
260,506.2288060479666,335.3706042766571,False,,,1,f81a7_00260,f77030a630524638b7ff18b73825e908,2023-05-30_22-28-19,1685478499,335.3706042766571,3367989,econ-stat-rr01,172.22.1.197,335.3706042766571,0,1,0.0231387615203857,True,16,208,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00260_260_batch_normalization=True,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_22-22-44"
261,486.7513251651025,322.4154922962189,False,,,1,f81a7_00261,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_22-28-42,1685478522,322.4154922962189,3369598,econ-stat-rr01,172.22.1.197,322.4154922962189,0,1,0.0311934947967529,False,16,208,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00261_261_batch_normalization=False,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=40,num_hi_2023-05-30_22-23-20"
262,425.2356404240528,973.4184832572936,False,,,1,f81a7_00262,19688d446fa341129cc33483ce0ef76c,2023-05-30_22-39-33,1685479173,973.4184832572936,3370613,econ-stat-rr01,172.22.1.197,973.4184832572936,0,1,0.0190417766571044,True,64,208,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00262_262_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_22-23-20"
263,443.00412321863047,987.6942706108092,False,,,1,f81a7_00263,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_22-39-58,1685479198,987.6942706108092,3371734,econ-stat-rr01,172.22.1.197,987.6942706108092,0,1,0.0265054702758789,False,64,208,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00263_263_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=40,num_hi_2023-05-30_22-23-30"
264,610.8506299965242,255.7116591930389,False,,,1,f81a7_00264,72ee037283794084b2be1fd9947c67c5,2023-05-30_22-29-06,1685478546,255.7116591930389,3370085,econ-stat-rr01,172.22.1.197,255.7116591930389,0,1,0.0336146354675293,True,16,2,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00264_264_batch_normalization=True,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidde_2023-05-30_22-24-50"
265,538.0331551963852,248.894029378891,False,,,1,f81a7_00265,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_22-29-22,1685478562,248.894029378891,3368659,econ-stat-rr01,172.22.1.197,248.894029378891,0,1,0.0169324874877929,False,16,2,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00265_265_batch_normalization=False,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_22-25-13"
266,580.9328945081684,745.4862682819366,False,,,1,f81a7_00266,f77030a630524638b7ff18b73825e908,2023-05-30_22-40-45,1685479245,745.4862682819366,3367989,econ-stat-rr01,172.22.1.197,745.4862682819366,0,1,0.0231387615203857,True,64,2,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00266_266_batch_normalization=True,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidde_2023-05-30_22-28-20"
267,551.3371828293361,737.9394273757935,False,,,1,f81a7_00267,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_22-41-00,1685479260,737.9394273757935,3369598,econ-stat-rr01,172.22.1.197,737.9394273757935,0,1,0.0311934947967529,False,64,2,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00267_267_batch_normalization=False,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_22-28-42"
268,548.6609184914843,255.0134348869324,False,,,1,f81a7_00268,72ee037283794084b2be1fd9947c67c5,2023-05-30_22-33-21,1685478801,255.0134348869324,3370085,econ-stat-rr01,172.22.1.197,255.0134348869324,0,1,0.0336146354675293,True,16,26,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00268_268_batch_normalization=True,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_22-29-06"
269,490.78381995133833,257.2207489013672,False,,,1,f81a7_00269,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_22-33-40,1685478820,257.2207489013672,3368659,econ-stat-rr01,172.22.1.197,257.2207489013672,0,1,0.0169324874877929,False,16,26,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00269_269_batch_normalization=False,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_22-29-22"
270,489.5943778241223,748.5453453063965,False,,,1,f81a7_00270,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_22-44-32,1685479472,748.5453453063965,3369109,econ-stat-rr01,172.22.1.197,748.5453453063965,0,1,0.0337259769439697,True,64,26,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00270_270_batch_normalization=True,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_22-32-04"
271,443.21001477233233,739.0927460193634,False,,,1,f81a7_00271,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_22-44-41,1685479481,739.0927460193634,3371178,econ-stat-rr01,172.22.1.197,739.0927460193634,0,1,0.029839277267456,False,64,26,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00271_271_batch_normalization=False,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_22-32-22"
272,517.8544838373306,264.6313087940216,False,,,1,f81a7_00272,72ee037283794084b2be1fd9947c67c5,2023-05-30_22-37-46,1685479066,264.6313087940216,3370085,econ-stat-rr01,172.22.1.197,264.6313087940216,0,1,0.0336146354675293,True,16,208,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00272_272_batch_normalization=True,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_22-33-21"
273,466.1341545012166,262.30661845207214,False,,,1,f81a7_00273,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_22-38-02,1685479082,262.30661845207214,3368659,econ-stat-rr01,172.22.1.197,262.30661845207214,0,1,0.0169324874877929,False,16,208,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00273_273_batch_normalization=False,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=60,num_hi_2023-05-30_22-33-40"
274,438.211361661453,754.0041425228119,False,,,1,f81a7_00274,6ed280d9c5e242589eca858214b72548,2023-05-30_22-49-46,1685479786,754.0041425228119,3372937,econ-stat-rr01,172.22.1.197,754.0041425228119,0,1,0.0226774215698242,True,64,208,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00274_274_batch_normalization=True,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_22-37-12"
275,447.7870351060132,767.0047445297241,False,,,1,f81a7_00275,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_22-50-24,1685479824,767.0047445297241,3372288,econ-stat-rr01,172.22.1.197,767.0047445297241,0,1,0.0673780441284179,False,64,208,100,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00275_275_batch_normalization=False,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=60,num_hi_2023-05-30_22-37-37"
276,589.5627519986098,453.99924516677856,False,,,1,f81a7_00276,72ee037283794084b2be1fd9947c67c5,2023-05-30_22-45-20,1685479520,453.99924516677856,3370085,econ-stat-rr01,172.22.1.197,453.99924516677856,0,1,0.0336146354675293,True,16,2,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00276_276_batch_normalization=True,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidde_2023-05-30_22-37-46"
277,561.9132516510255,460.67923283576965,False,,,1,f81a7_00277,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_22-45-43,1685479543,460.67923283576965,3368659,econ-stat-rr01,172.22.1.197,460.67923283576965,0,1,0.0169324874877929,False,16,2,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00277_277_batch_normalization=False,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_22-38-03"
278,571.1347671185263,1369.9209780693054,False,,,1,f81a7_00278,19688d446fa341129cc33483ce0ef76c,2023-05-30_23-02-23,1685480543,1369.9209780693054,3370613,econ-stat-rr01,172.22.1.197,1369.9209780693054,0,1,0.0190417766571044,True,64,2,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00278_278_batch_normalization=True,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidde_2023-05-30_22-39-34"
279,541.2506299965243,1419.043002128601,False,,,1,f81a7_00279,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_23-03-37,1685480617,1419.043002128601,3371734,econ-stat-rr01,172.22.1.197,1419.043002128601,0,1,0.0265054702758789,False,64,2,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00279_279_batch_normalization=False,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_22-39-58"
280,524.8290580465763,464.9995510578156,False,,,1,f81a7_00280,f77030a630524638b7ff18b73825e908,2023-05-30_22-48-30,1685479710,464.9995510578156,3367989,econ-stat-rr01,172.22.1.197,464.9995510578156,0,1,0.0231387615203857,True,16,26,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00280_280_batch_normalization=True,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_22-40-45"
281,449.7970802919708,442.6005744934082,False,,,1,f81a7_00281,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_22-48-23,1685479703,442.6005744934082,3369598,econ-stat-rr01,172.22.1.197,442.6005744934082,0,1,0.0311934947967529,False,16,26,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00281_281_batch_normalization=False,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_22-41-01"
282,458.3969064998262,1420.0981435775757,False,,,1,f81a7_00282,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_23-08-13,1685480893,1420.0981435775757,3369109,econ-stat-rr01,172.22.1.197,1420.0981435775757,0,1,0.0337259769439697,True,64,26,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00282_282_batch_normalization=True,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_22-44-33"
283,447.1326207855405,1432.0699717998505,False,,,1,f81a7_00283,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_23-08-34,1685480914,1432.0699717998505,3371178,econ-stat-rr01,172.22.1.197,1432.0699717998505,0,1,0.029839277267456,False,64,26,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00283_283_batch_normalization=False,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_22-44-42"
284,446.1866440736879,478.93831491470337,False,,,1,f81a7_00284,72ee037283794084b2be1fd9947c67c5,2023-05-30_22-53-20,1685480000,478.93831491470337,3370085,econ-stat-rr01,172.22.1.197,478.93831491470337,0,1,0.0336146354675293,True,16,208,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00284_284_batch_normalization=True,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_22-45-21"
285,451.0704162321863,482.4170808792114,False,,,1,f81a7_00285,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_22-53-46,1685480026,482.4170808792114,3368659,econ-stat-rr01,172.22.1.197,482.4170808792114,0,1,0.0169324874877929,False,16,208,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00285_285_batch_normalization=False,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=60,num_hi_2023-05-30_22-45-44"
286,425.2951989920056,1457.1439096927645,False,,,1,f81a7_00286,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_23-12-41,1685481161,1457.1439096927645,3369598,econ-stat-rr01,172.22.1.197,1457.1439096927645,0,1,0.0311934947967529,True,64,208,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00286_286_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_22-48-24"
287,442.2747610358012,1421.5325820446014,False,,,1,f81a7_00287,f77030a630524638b7ff18b73825e908,2023-05-30_23-12-12,1685481132,1421.5325820446014,3367989,econ-stat-rr01,172.22.1.197,1421.5325820446014,0,1,0.0231387615203857,False,64,208,200,60,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00287_287_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=60,num_hi_2023-05-30_22-48-31"
