,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
106,402.5049270072993,4033.188907384872,False,,,1,3c19f_00106,e76933258b9841a0bea6a4576f11aa2a,2023-06-04_23-48-16,1685915296,4033.188907384872,2450261,econ-stat-rr01,172.22.1.197,4033.188907384872,0,1,0.0067858695983886,True,124,52,200,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00106_106_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_22-41-03"
107,394.9546576294752,4420.258782148361,False,,,1,3c19f_00107,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_23-59-19,1685915959,4420.258782148361,2449786,econ-stat-rr01,172.22.1.197,4420.258782148361,0,1,0.0061953067779541,True,124,104,200,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00107_107_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_h_2023-06-04_22-45-38"
108,398.8820342370525,1376.460346698761,False,,,1,3c19f_00108,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_23-26-48,1685914008,1376.460346698761,2450350,econ-stat-rr01,172.22.1.197,1376.460346698761,0,1,0.0063138008117675,True,124,52,100,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00108_108_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_23-03-52"
109,389.2729101494613,1278.477407693863,False,,,1,3c19f_00109,4070b140e5694681a5014368495bb624,2023-06-04_23-28-50,1685914130,1278.477407693863,2450715,econ-stat-rr01,172.22.1.197,1278.477407693863,0,1,0.0074386596679687,True,124,104,100,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00109_109_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hi_2023-06-04_23-07-31"
110,396.24433872088986,2629.095496892929,False,,,1,3c19f_00110,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_23-53-45,1685915625,2629.095496892929,2450441,econ-stat-rr01,172.22.1.197,2629.095496892929,0,1,0.0070908069610595,True,124,52,200,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00110_110_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_23-09-56"
111,395.2054874869656,2605.5620515346527,False,,,1,3c19f_00111,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_23-53-23,1685915603,2605.5620515346527,2450624,econ-stat-rr01,172.22.1.197,2605.5620515346527,0,1,0.0064148902893066,True,124,104,200,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00111_111_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-04_23-09-58"
112,417.532977059437,2217.407661914825,False,,,1,3c19f_00112,15969f828f00442997f7af231864395a,2023-06-04_23-47-47,1685915267,2217.407661914825,2450534,econ-stat-rr01,172.22.1.197,2217.407661914825,0,1,0.0053133964538574,True,124,52,100,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00112_112_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_23-10-49"
113,396.7256734445602,2249.025535345077,False,,,1,3c19f_00113,be22404890bb43eaab08272d8701b523,2023-06-04_23-59-32,1685915972,2249.025535345077,2450177,econ-stat-rr01,172.22.1.197,2249.025535345077,0,1,0.0078740119934082,True,124,104,100,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00113_113_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_h_2023-06-04_23-22-03"
114,431.491605839416,4132.554302215576,False,,,1,3c19f_00114,c0a1cfe091734a508ed3278403b7fc5e,2023-06-05_00-35-41,1685918141,4132.554302215576,2450350,econ-stat-rr01,172.22.1.197,4132.554302215576,0,1,0.0063138008117675,True,124,52,200,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00114_114_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_23-26-48"
115,394.2144986096629,3996.291721105576,False,,,1,3c19f_00115,4070b140e5694681a5014368495bb624,2023-06-05_00-35-26,1685918126,3996.291721105576,2450715,econ-stat-rr01,172.22.1.197,3996.291721105576,0,1,0.0074386596679687,True,124,104,200,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00115_115_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_h_2023-06-04_23-28-50"
116,409.27835418839067,1306.208280324936,False,,,1,3c19f_00116,15969f828f00442997f7af231864395a,2023-06-05_00-09-33,1685916573,1306.208280324936,2450534,econ-stat-rr01,172.22.1.197,1306.208280324936,0,1,0.0053133964538574,True,124,52,100,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00116_116_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_23-47-47"
117,387.1736531108794,1222.6099433898926,False,,,1,3c19f_00117,e76933258b9841a0bea6a4576f11aa2a,2023-06-05_00-08-39,1685916519,1222.6099433898926,2450261,econ-stat-rr01,172.22.1.197,1222.6099433898926,0,1,0.0067858695983886,True,124,104,100,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00117_117_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hi_2023-06-04_23-48-16"
118,419.1310740354536,2374.978023052216,False,,,1,3c19f_00118,993357f3489f4e8f9f4857abb5f4580b,2023-06-05_00-32-58,1685917978,2374.978023052216,2450624,econ-stat-rr01,172.22.1.197,2374.978023052216,0,1,0.0064148902893066,True,124,52,200,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00118_118_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_23-53-23"
119,387.5340502259298,2378.4993875026703,False,,,1,3c19f_00119,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-05_00-33-24,1685918004,2378.4993875026703,2450441,econ-stat-rr01,172.22.1.197,2378.4993875026703,0,1,0.0070908069610595,True,124,104,200,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00119_119_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-04_23-53-45"
